ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603727.SH,603727,603727,博迈科,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20161122,3523,9.65,15.33,-3.22,21.429,False,True,True,0,0,0,0,True,
603728.SH,603728,603728,鸣志电器,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20170509,3355,9.19,55.0,0.714,16.505,False,True,True,0,0,0,0,True,
603730.SH,603730,603730,岱美股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170728,3275,8.97,10.7,-2.816,18.548,False,True,True,0,0,0,0,True,
603733.SH,603733,603733,仙鹤股份,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20180420,3009,8.24,19.06,-4.413,23.457,False,True,True,0,0,0,0,True,
603737.SH,603737,603737,三棵树,主板,沪市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20160603,3695,10.12,23.25,1.617,58.824,False,True,True,0,0,0,0,True,
603738.SH,603738,603738,泰晶科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20160928,3578,9.8,37.8,-6.32,34.234,False,True,True,0,0,0,0,True,
603739.SH,603739,603739,蔚蓝生物,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190116,2738,7.5,12.48,0.0,25.397,False,True,True,0,0,0,0,True,
603755.SH,603755,603755,日辰股份,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20190828,2514,6.88,23.56,0.341,23.256,False,True,True,0,0,0,0,True,
603757.SH,603757,603757,大元泵业,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170711,3292,9.01,79.5,3.247,8.661,False,True,True,0,0,0,0,True,
603758.SH,603758,603758,秦安股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170517,3347,9.16,9.48,0.0,39.815,False,True,True,0,0,0,0,True,
603759.SH,603759,603759,海天股份,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210326,1938,5.31,7.07,1.581,37.5,False,True,True,0,0,0,0,True,
603766.SH,603766,603766,隆鑫通用,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20120810,5088,13.93,12.84,1.102,24.031,False,True,True,0,0,0,0,True,
603767.SH,603767,603767,中马传动,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170613,3320,9.09,14.14,0.856,33.333,False,True,True,0,0,0,0,True,
603768.SH,603768,603768,常青股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170324,3401,9.31,10.12,1.403,19.231,False,True,True,0,0,0,0,True,
603773.SH,603773,603773,沃格光电,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20180417,3012,8.25,95.0,-5.048,32.941,False,True,True,0,0,0,0,True,
603776.SH,603776,603776,永安行,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20170817,3255,8.91,19.23,-2.237,11.765,False,True,True,0,0,0,0,True,
603777.SH,603777,603777,来伊份,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20161012,3564,9.76,14.69,-4.237,15.951,False,True,True,0,0,0,0,True,
603778.SH,603778,603778,国晟科技,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20151231,3850,10.54,9.8,-0.305,13.462,False,True,True,0,0,0,0,True,
603786.SH,603786,603786,科博达,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20191015,2466,6.75,41.27,1.625,53.03,False,True,True,0,0,0,0,True,
603787.SH,603787,603787,新日股份,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20170427,3367,9.22,9.75,0.723,27.273,False,True,True,0,0,0,0,True,
603788.SH,603788,603788,宁波高发,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20150120,4195,11.49,13.59,0.295,19.481,False,True,True,0,0,0,0,True,
603790.SH,603790,603790,雅运股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20180912,2864,7.84,21.93,-1.615,27.16,False,True,True,0,0,0,0,True,
603797.SH,603797,603797,联泰环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170413,3381,9.26,4.02,0.5,22.727,False,True,True,0,0,0,0,True,
603798.SH,603798,603798,康普顿,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20160406,3753,10.28,11.85,1.629,31.081,False,True,True,0,0,0,0,True,
603799.SH,603799,603799,华友钴业,主板,沪市,主板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20150129,4186,11.46,38.82,-2.658,27.119,False,True,True,0,0,0,0,True,
603800.SH,603800,603800,洪田股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20151210,3871,10.6,74.55,-5.883,11.881,False,True,True,0,0,0,0,True,
603801.SH,603801,603801,志邦家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170630,3303,9.04,5.75,1.232,55.172,False,True,True,0,0,0,0,True,
603803.SH,603803,603803,瑞斯康达,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20170420,3374,9.24,10.47,-1.319,10.909,False,True,True,0,0,0,0,True,
603806.SH,603806,603806,福斯特,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20140905,4332,11.86,14.27,-3.254,22.222,False,True,True,0,0,0,0,True,
603808.SH,603808,603808,歌力思,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20150422,4103,11.23,7.68,0.392,31.034,False,True,True,0,0,0,0,True,
603809.SH,603809,603809,豪能股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20171128,3152,8.63,8.94,-0.667,23.232,False,True,True,0,0,0,0,True,
603810.SH,603810,603810,丰山集团,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20180917,2859,7.83,11.32,-0.176,35.484,False,True,True,0,0,0,0,True,
603811.SH,603811,603811,诚意药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170315,3410,9.34,7.86,0.64,11.688,False,True,True,0,0,0,0,True,
603815.SH,603815,603815,交建股份,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20191021,2460,6.74,6.14,-6.545,18.75,False,True,True,0,0,0,0,True,
603816.SH,603816,603816,顾家家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20161014,3562,9.75,23.35,1.787,38.462,False,True,True,0,0,0,0,True,
603817.SH,603817,603817,海峡环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170220,3433,9.4,5.57,-0.713,35.714,False,True,True,0,0,0,0,True,
603818.SH,603818,603818,曲美家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20150422,4103,11.23,3.33,0.0,9.091,False,True,True,0,0,0,0,True,
603819.SH,603819,603819,神力股份,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20161125,3520,9.64,12.68,-1.705,13.636,False,True,True,0,0,0,0,True,
603823.SH,603823,603823,百合花,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20161220,3495,9.57,69.66,6.775,9.91,False,True,True,0,0,0,0,True,
603826.SH,603826,603826,坤彩科技,主板,沪市,主板,801030.SI,基础化工,801039.SI,非金属材料Ⅱ,非金属材料Ⅱ,L,20170414,3380,9.25,16.11,-2.952,40.909,False,True,True,0,0,0,0,True,
603829.SH,603829,603829,洛凯股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20171017,3194,8.74,14.67,-1.544,57.627,False,True,True,0,0,0,0,True,
603833.SH,603833,603833,欧派家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170328,3397,9.3,33.8,5.165,67.742,False,True,True,0,0,0,0,True,
603836.SH,603836,603836,海程邦达,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20210526,1877,5.14,8.72,1.395,20.93,False,True,True,0,0,0,0,True,
603839.SH,603839,603839,安正时尚,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170214,3439,9.42,6.36,-1.7,30.303,False,True,True,0,0,0,0,True,
603848.SH,603848,603848,好太太,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20171201,3149,8.62,13.53,0.97,38.462,False,True,True,0,0,0,0,True,
603855.SH,603855,603855,华荣股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170524,3340,9.14,16.16,0.435,13.483,False,True,True,0,0,0,0,True,
603856.SH,603856,603856,东宏股份,主板,沪市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20171106,3174,8.69,11.58,-3.661,12.5,False,True,True,0,0,0,0,True,
603858.SH,603858,603858,步长制药,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20161118,3527,9.66,16.17,0.748,14.634,False,True,True,0,0,0,0,True,
603859.SH,603859,603859,能科科技,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20161021,3555,9.73,40.12,-1.328,23.276,False,True,True,0,0,0,0,True,
603860.SH,603860,603860,中公高科,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20170802,3270,8.95,24.89,1.22,28.235,False,True,True,0,0,0,0,True,
603861.SH,603861,603861,白云电器,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20160322,3768,10.32,11.6,-3.814,22.222,False,True,True,0,0,0,0,True,
603863.SH,603863,603863,松炀资源,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20190621,2582,7.07,12.29,1.152,27.273,False,True,True,0,0,0,0,True,
603866.SH,603866,603866,桃李面包,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20151222,3859,10.57,4.17,0.725,10.526,False,True,True,0,0,0,0,True,
603867.SH,603867,603867,新化股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190627,2576,7.05,28.63,-3.894,24.786,False,True,True,0,0,0,0,True,
603868.SH,603868,603868,飞科电器,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20160418,3741,10.24,30.86,1.38,30.769,False,True,True,0,0,0,0,True,
603871.SH,603871,603871,嘉友国际,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20180206,3082,8.44,11.44,-2.389,22.034,False,True,True,0,0,0,0,True,
603876.SH,603876,603876,鼎胜新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20180418,3011,8.24,19.98,-4.676,26.829,False,True,True,0,0,0,0,True,
603877.SH,603877,603877,太平鸟,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170109,3475,9.51,12.92,0.859,23.529,False,True,True,0,0,0,0,True,
603878.SH,603878,603878,武进不锈,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20161219,3496,9.57,4.86,0.206,33.962,False,True,True,0,0,0,0,True,
603879.SH,603879,603879,永悦科技,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20170614,3319,9.09,4.46,-0.446,11.111,False,True,True,0,0,0,0,True,
603880.SH,603880,603880,南卫股份,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20170807,3265,8.94,6.94,1.462,12.162,False,True,True,0,0,0,0,True,
603881.SH,603881,603881,数据港,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20170208,3445,9.43,25.38,5.53,13.115,False,True,True,0,0,0,0,True,
603882.SH,603882,603882,金域医学,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20170908,3233,8.85,27.9,-0.499,18.182,False,True,True,0,0,0,0,True,
603883.SH,603883,603883,老百姓,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20150423,4102,11.23,12.5,1.379,24.138,False,True,True,0,0,0,0,True,
603885.SH,603885,603885,吉祥航空,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,20150527,4068,11.14,10.38,0.29,19.82,False,True,True,0,0,0,0,True,
603886.SH,603886,603886,元祖股份,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20161228,3487,9.55,11.44,-0.952,11.905,False,True,True,0,0,0,0,True,
603887.SH,603887,603887,城地香江,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20161010,3566,9.76,8.67,1.167,12.5,False,True,True,0,0,0,0,True,
603888.SH,603888,603888,新华网,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20161028,3548,9.71,17.47,0.983,17.742,False,True,True,0,0,0,0,True,
603889.SH,603889,603889,新澳股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20141231,4215,11.54,5.53,-0.18,20.69,False,True,True,0,0,0,0,True,
603890.SH,603890,603890,春秋电子,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20171212,3138,8.59,22.08,-5.073,11.013,False,True,True,0,0,0,0,True,
603893.SH,603893,603893,瑞芯微,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20200207,2351,6.44,222.24,5.577,20.548,False,True,True,0,0,0,0,True,
603895.SH,603895,603895,天永智能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20180122,3097,8.48,28.06,0.036,27.184,False,True,True,0,0,0,0,True,
603896.SH,603896,603896,寿仙谷,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20170510,3354,9.18,15.6,3.586,17.391,False,True,True,0,0,0,0,True,
603897.SH,603897,603897,长城科技,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20180410,3019,8.27,25.9,-2.116,33.333,False,True,True,0,0,0,0,True,
603898.SH,603898,603898,好莱客,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20150217,4167,11.41,13.29,-3.974,17.021,False,True,True,0,0,0,0,True,
603899.SH,603899,603899,晨光股份,主板,沪市,主板,801140.SI,轻工制造,801145.SI,文娱用品,文娱用品,L,20150127,4188,11.47,22.27,0.769,30.0,False,True,True,0,0,0,0,True,
603900.SH,603900,603900,莱绅通灵,主板,沪市,主板,801130.SI,纺织服饰,801133.SI,饰品,饰品,L,20161123,3522,9.64,5.72,2.143,10.526,False,True,True,0,0,0,0,True,
603901.SH,603901,603901,永创智能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20150529,4066,11.13,9.82,0.925,24.771,False,True,True,0,0,0,0,True,
603903.SH,603903,603903,中持股份,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170314,3411,9.34,14.1,-2.422,13.725,False,True,True,0,0,0,0,True,
603906.SH,603906,603906,龙蟠科技,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20170410,3384,9.26,19.5,-1.416,37.288,False,True,True,0,0,0,0,True,
603908.SH,603908,603908,牧高笛,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170307,3418,9.36,17.77,1.659,33.333,False,True,True,0,0,0,0,True,
603909.SH,603909,603909,建发合诚,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20160628,3670,10.05,8.86,-0.784,33.981,False,True,True,0,0,0,0,True,
603912.SH,603912,603912,佳力图,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20171101,3179,8.7,7.12,2.89,23.377,False,True,True,0,0,0,0,True,
603915.SH,603915,603915,国茂股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20190614,2589,7.09,13.4,-1.615,25.49,False,True,True,0,0,0,0,True,
603916.SH,603916,603916,苏博特,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171110,3170,8.68,10.2,-4.225,25.0,False,True,True,0,0,0,0,True,
603917.SH,603917,603917,合力科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20171204,3146,8.61,12.02,-2.751,12.903,False,True,True,0,0,0,0,True,
603918.SH,603918,603918,金桥信息,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20150528,4067,11.13,9.86,3.571,8.421,False,True,True,0,0,0,0,True,
603919.SH,603919,603919,金徽酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20160310,3780,10.35,14.92,0.0,34.286,False,True,True,0,0,0,0,True,
603920.SH,603920,603920,世运电路,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170426,3368,9.22,37.68,-4.098,40.0,False,True,True,0,0,0,0,True,
603926.SH,603926,603926,铁流股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170510,3354,9.18,16.12,-0.617,25.263,False,True,True,0,0,0,0,True,
603927.SH,603927,603927,中科软,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20190909,2502,6.85,13.15,1.232,31.25,False,True,True,0,0,0,0,True,
603928.SH,603928,603928,兴业股份,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20161212,3503,9.59,12.34,-9.993,34.194,False,True,True,0,0,0,0,True,
603929.SH,603929,603929,亚翔集成,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20161230,3485,9.54,188.29,-7.049,27.66,False,True,True,0,0,0,0,True,
603931.SH,603931,603931,格林达,主板,沪市,主板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20200819,2157,5.91,47.88,-10.0,9.735,False,True,True,0,0,0,0,True,
603933.SH,603933,603933,睿能科技,主板,沪市,主板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20170706,3297,9.03,20.66,-4.44,10.435,False,True,True,0,0,0,11,True,
603936.SH,603936,603936,博敏电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20151209,3872,10.6,15.76,-5.175,45.455,False,True,True,0,0,0,0,True,
603937.SH,603937,603937,丽岛新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20171102,3178,8.7,10.3,-0.962,31.343,False,True,True,0,0,0,0,True,
603938.SH,603938,603938,三孚股份,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20170628,3305,9.05,45.41,-7.778,39.31,False,True,True,0,0,0,0,True,
603939.SH,603939,603939,益丰药房,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20150217,4167,11.41,21.43,-0.14,20.755,False,True,True,0,0,0,0,True,
603948.SH,603948,603948,建业股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200302,2327,6.37,19.59,-2.44,16.667,False,True,True,0,0,0,0,True,
603949.SH,603949,603949,雪龙集团,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200310,2319,6.35,14.7,6.831,24.138,False,True,True,0,0,0,0,True,
603950.SH,603950,603950,长源东谷,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200526,2242,6.14,67.52,6.954,27.184,False,True,True,0,0,0,11,True,
603955.SH,603955,603955,大千生态,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20170310,3415,9.35,18.37,1.101,29.825,False,True,True,0,0,0,0,True,
603956.SH,603956,603956,威派格,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20190222,2701,7.39,5.63,-1.228,11.864,False,True,True,0,0,0,0,True,
603958.SH,603958,603958,哈森股份,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20160629,3669,10.05,15.11,-0.853,41.304,False,True,True,0,0,0,0,True,
603960.SH,603960,603960,克来机电,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20170314,3411,9.34,15.1,-0.984,11.039,False,True,True,0,0,0,0,True,
