ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
300244.SZ,300244,300244,迪安诊断,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20110719,5463,14.96,20.22,-0.443,9.231,False,True,True,0,0,0,0,True,
300245.SZ,300245,300245,ST天玑,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110719,5463,14.96,5.97,3.646,21.429,True,True,True,0,0,2,2,False,ST、近60日停牌
300246.SZ,300246,300246,宝莱特,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20110719,5463,14.96,14.81,6.931,24.342,False,True,True,0,0,0,0,True,
300247.SZ,300247,300247,融捷健康,创业板,深市,创业板,801110.SI,家用电器,801117.SI,其他家电Ⅱ,其他家电Ⅱ,L,20110729,5453,14.93,3.82,1.596,21.951,False,True,True,0,0,0,0,True,
300248.SZ,300248,300248,新开普,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20110729,5453,14.93,7.95,1.662,15.19,False,True,True,0,0,0,0,True,
300249.SZ,300249,300249,依米康,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20110803,5448,14.92,14.82,1.576,15.385,False,True,True,0,0,0,0,True,
300250.SZ,300250,300250,初灵信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110803,5448,14.92,14.62,-0.137,9.655,False,True,True,0,0,0,0,True,
300251.SZ,300251,300251,光线传媒,创业板,深市,创业板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20110803,5448,14.92,11.67,-0.342,33.333,False,True,True,0,0,0,0,True,
300252.SZ,300252,300252,金信诺,创业板,深市,创业板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20110818,5433,14.87,15.35,-5.305,11.696,False,True,True,0,0,0,0,True,
300253.SZ,300253,300253,卫宁健康,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110818,5433,14.87,6.93,0.581,8.696,False,True,True,0,0,0,0,True,
300254.SZ,300254,300254,仟源医药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110819,5432,14.87,8.67,2.12,7.229,False,True,True,0,0,0,0,True,
300255.SZ,300255,300255,常山药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110819,5432,14.87,25.31,2.553,60.938,False,True,True,0,0,0,0,True,
300256.SZ,300256,300256,星星科技,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20110819,5432,14.87,2.62,-0.758,22.222,False,True,True,0,0,0,0,True,
300257.SZ,300257,300257,开山股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110819,5432,14.87,29.2,1.283,23.711,False,True,True,0,0,0,0,True,
300258.SZ,300258,300258,精锻科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20110826,5425,14.85,12.01,6.377,18.852,False,True,True,0,0,0,0,True,
300259.SZ,300259,300259,新天科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110831,5420,14.84,5.9,0.0,15.254,False,True,True,0,0,0,0,True,
300260.SZ,300260,300260,新莱应材,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110906,5414,14.82,91.55,-2.617,11.741,False,True,True,0,0,0,0,True,
300261.SZ,300261,300261,雅本化学,创业板,深市,创业板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20110906,5414,14.82,4.6,-0.433,42.308,False,True,True,0,0,0,0,True,
300263.SZ,300263,300263,隆华科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110916,5404,14.8,15.32,-7.711,7.453,False,True,True,0,0,0,0,True,
300264.SZ,300264,300264,佳创视讯,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110916,5404,14.8,8.06,-5.399,10.588,False,True,True,0,0,0,0,True,
300265.SZ,300265,300265,通光线缆,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20110916,5404,14.8,17.52,1.096,21.429,False,True,True,0,0,0,0,True,
300266.SZ,300266,300266,兴源环境,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20110927,5393,14.77,1.83,0.0,30.0,False,True,True,0,0,0,0,True,
300267.SZ,300267,300267,尔康制药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110927,5393,14.77,3.44,-0.29,23.529,False,True,True,0,0,0,0,True,
300268.SZ,300268,300268,佳沃食品,创业板,深市,创业板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20110927,5393,14.77,11.59,1.223,25.0,False,True,True,0,2,2,2,False,近60日停牌
300269.SZ,300269,300269,联建光电,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20111012,5378,14.72,5.49,-4.853,17.544,False,True,True,0,0,0,0,True,
300270.SZ,300270,300270,中威电子,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20111012,5378,14.72,13.24,-0.451,19.549,False,True,True,0,0,0,0,True,
300271.SZ,300271,300271,华宇软件,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20111026,5364,14.69,4.95,1.02,34.483,False,True,True,0,0,0,0,True,
300272.SZ,300272,300272,开能健康,创业板,深市,创业板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20111102,5357,14.67,5.51,2.226,13.208,False,True,True,0,0,0,0,True,
300274.SZ,300274,300274,阳光电源,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20111102,5357,14.67,126.16,-1.314,18.085,False,True,True,0,0,0,0,True,
300275.SZ,300275,300275,梅安森,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20111102,5357,14.67,8.39,4.094,12.5,False,True,True,0,0,0,0,True,
300276.SZ,300276,300276,三丰智能,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20111115,5344,14.63,7.69,7.854,14.667,False,True,True,0,0,0,0,True,
300277.SZ,300277,300277,汽轮科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20111123,5336,14.61,14.81,0.748,9.333,False,True,True,0,0,0,0,True,
300278.SZ,300278,300278,华昌达,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20111216,5313,14.55,4.16,7.216,24.39,False,True,True,0,0,0,0,True,
300279.SZ,300279,300279,和晶科技,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20111229,5300,14.51,6.13,1.658,23.188,False,True,True,0,0,0,0,True,
300281.SZ,300281,300281,金明精机,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20111229,5300,14.51,6.77,4.799,20.29,False,True,True,0,0,0,0,True,
300283.SZ,300283,300283,温州宏丰,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20120110,5288,14.48,20.92,-2.06,6.699,False,True,True,0,0,0,0,True,
300284.SZ,300284,300284,苏交科,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20120110,5288,14.48,5.16,1.976,36.508,False,True,True,0,0,0,0,True,
300285.SZ,300285,300285,国瓷材料,创业板,深市,创业板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20120113,5285,14.47,90.73,-2.22,14.11,False,True,True,0,0,0,0,True,
300286.SZ,300286,300286,安科瑞,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20120113,5285,14.47,22.97,1.145,26.866,False,True,True,0,0,0,0,True,
300287.SZ,300287,300287,飞利信,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20120201,5266,14.42,3.59,-2.446,22.857,False,True,True,0,0,0,0,True,
300288.SZ,300288,300288,朗玛信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20120216,5251,14.38,9.18,1.549,10.87,False,True,True,0,0,0,0,True,
300289.SZ,300289,300289,利德曼,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20120216,5251,14.38,5.83,0.865,17.241,False,True,True,0,0,0,0,True,
300290.SZ,300290,300290,ST荣科,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20120216,5251,14.38,4.62,-1.492,41.667,True,True,True,2,2,2,2,False,ST、近60日停牌
300291.SZ,300291,300291,百纳千成,创业板,深市,创业板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20120209,5258,14.4,4.99,0.402,30.769,False,True,True,0,0,0,0,True,
300292.SZ,300292,300292,吴通控股,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20120229,5238,14.34,4.75,-2.664,26.415,False,True,True,0,0,0,0,True,
300293.SZ,300293,300293,蓝英装备,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20120308,5230,14.32,18.64,-4.165,11.518,False,True,True,0,0,0,0,True,
300294.SZ,300294,300294,博雅生物,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20120308,5230,14.32,15.14,0.598,41.463,False,True,True,0,0,0,0,True,
300295.SZ,300295,300295,*ST三六五,创业板,深市,创业板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20120315,5223,14.3,10.41,2.059,18.75,True,True,True,0,0,2,2,False,ST、近60日停牌
300296.SZ,300296,300296,利亚德,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20120315,5223,14.3,5.64,4.444,21.667,False,True,True,0,0,0,0,True,
300298.SZ,300298,300298,三诺生物,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20120319,5219,14.29,14.99,1.973,20.0,False,True,True,0,0,0,0,True,
300299.SZ,300299,300299,富春股份,创业板,深市,创业板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,20120319,5219,14.29,4.99,1.012,19.608,False,True,True,0,0,0,0,True,
300300.SZ,300300,300300,海峡创新,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20120319,5219,14.29,7.78,-9.745,12.346,False,True,True,0,0,0,0,True,
300301.SZ,300301,300301,ST长方,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20120321,5217,14.28,3.95,0.254,17.143,True,True,True,0,0,0,0,False,ST
300302.SZ,300302,300302,同有科技,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20120321,5217,14.28,45.17,-0.265,18.0,False,True,True,0,0,0,0,True,
300303.SZ,300303,300303,聚飞光电,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20120319,5219,14.29,9.05,-5.925,13.861,False,True,True,0,0,0,0,True,
300304.SZ,300304,300304,云意电气,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20120321,5217,14.28,16.28,-3.554,17.127,False,True,True,0,0,0,0,True,
300305.SZ,300305,300305,裕兴股份,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20120329,5209,14.26,5.94,1.02,27.419,False,True,True,0,0,0,0,True,
300306.SZ,300306,300306,远方信息,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20120329,5209,14.26,9.89,2.7,12.245,False,True,True,0,0,0,0,True,
300307.SZ,300307,300307,慈星股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20120329,5209,14.26,7.44,3.047,14.865,False,True,True,0,0,0,0,True,
300308.SZ,300308,300308,中际旭创,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20120410,5197,14.23,1116.0,-2.362,17.241,False,True,True,0,0,0,0,True,
300310.SZ,300310,300310,宜通世纪,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20120425,5182,14.19,4.27,0.708,14.286,False,True,True,0,0,0,0,True,
300311.SZ,300311,300311,ST任子行,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20120425,5182,14.19,5.37,3.071,9.615,True,True,True,0,0,0,0,False,ST
