ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600761.SH,600761,600761,安徽合力,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,19961009,10865,29.75,16.1,-1.469,17.544,False,True,True,0,0,0,0,True,
600763.SH,600763,600763,通策医疗,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,19961030,10844,29.69,33.87,0.089,22.727,False,True,True,0,0,0,0,True,
600764.SH,600764,600764,中国海防,主板,沪市,主板,801740.SI,国防军工,801744.SI,航海装备Ⅱ,航海装备Ⅱ,L,19961104,10839,29.68,17.66,-0.113,44.068,False,True,True,0,0,0,0,True,
600765.SH,600765,600765,中航重机,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,19961106,10837,29.67,12.96,1.567,27.778,False,True,True,0,0,0,0,True,
600768.SH,600768,600768,宁波富邦,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,19961111,10832,29.66,14.97,-1.578,10.256,False,True,True,0,0,0,0,True,
600769.SH,600769,600769,祥龙电业,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19961101,10842,29.68,17.5,2.041,19.802,False,True,True,0,0,0,0,True,
600770.SH,600770,600770,综艺股份,主板,沪市,主板,801230.SI,综合,801231.SI,综合Ⅱ,综合Ⅱ,L,19961120,10823,29.63,6.64,9.934,12.5,False,True,True,0,0,0,0,True,
600771.SH,600771,600771,广誉远,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19961105,10838,29.67,13.76,-1.503,27.778,False,True,True,0,0,0,0,True,
600773.SH,600773,600773,西藏城投,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19961108,10835,29.66,13.41,7.28,30.0,False,True,True,0,0,0,0,True,
600774.SH,600774,600774,汉商集团,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19961108,10835,29.66,6.35,-0.936,34.286,False,True,True,0,0,0,0,True,
600775.SH,600775,600775,南京熊猫,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,19961118,10825,29.64,9.07,0.0,12.903,False,True,True,0,0,0,0,True,
600776.SH,600776,600776,东方通信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,19961126,10817,29.62,12.5,1.461,26.316,False,True,True,0,0,0,0,True,
600777.SH,600777,600777,新潮能源,主板,沪市,主板,801960.SI,石油石化,801961.SI,油气开采Ⅱ,油气开采Ⅱ,L,19961121,10822,29.63,4.22,-2.315,34.545,True,True,True,2,2,2,2,False,ST、近60日停牌
600778.SH,600778,600778,友好集团,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19961203,10810,29.6,4.92,-0.405,12.0,False,True,True,0,0,0,0,True,
600779.SH,600779,600779,水井坊,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19961206,10807,29.59,26.61,-0.3,35.0,False,True,True,0,0,0,0,True,
600780.SH,600780,600780,通宝能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19961205,10808,29.59,5.75,-0.519,23.529,False,True,True,0,0,0,0,True,
600782.SH,600782,600782,新钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,19961225,10788,29.54,2.53,-1.172,33.333,False,True,True,0,0,0,0,True,
600783.SH,600783,600783,鲁信创投,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,19961225,10788,29.54,19.37,-0.921,17.073,False,True,True,0,0,0,0,True,
600784.SH,600784,600784,鲁银投资,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,19961225,10788,29.54,7.63,-0.261,16.216,False,True,True,0,0,0,0,True,
600785.SH,600785,600785,新华百货,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19970108,10774,29.5,9.4,-0.948,20.0,False,True,True,0,0,0,0,True,
600787.SH,600787,600787,中储股份,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19970121,10761,29.46,4.33,-0.688,27.083,False,True,True,0,0,0,0,True,
600789.SH,600789,600789,鲁抗医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19970226,10725,29.36,6.76,-1.025,10.0,False,True,True,0,0,0,0,True,
600790.SH,600790,600790,轻纺城,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19970228,10723,29.36,3.19,-0.932,26.316,False,True,True,0,0,0,0,True,
600791.SH,600791,600791,京能置业,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19970130,10752,29.44,7.99,6.961,34.118,False,True,True,0,0,0,0,True,
600792.SH,600792,600792,云煤能源,主板,沪市,主板,801950.SI,煤炭,801952.SI,焦炭Ⅱ,焦炭Ⅱ,L,19970123,10759,29.46,3.22,-0.31,30.769,False,True,True,0,0,0,0,True,
600793.SH,600793,600793,宜宾纸业,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,19970220,10731,29.38,16.67,-9.451,29.885,False,True,True,0,0,0,0,True,
600794.SH,600794,600794,保税科技,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19970306,10717,29.34,2.96,0.339,19.355,False,True,True,0,0,0,0,True,
600795.SH,600795,600795,国电电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19970318,10705,29.31,4.73,0.425,8.163,False,True,True,0,0,0,0,True,
600796.SH,600796,600796,钱江生化,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19970408,10684,29.25,4.65,-0.853,28.571,False,True,True,0,0,0,0,True,
600797.SH,600797,600797,浙大网新,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,19970418,10674,29.22,6.33,0.0,14.062,False,True,True,0,0,0,0,True,
600798.SH,600798,600798,宁波海运,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,19970423,10669,29.21,3.03,0.0,19.355,False,True,True,0,0,0,0,True,
600800.SH,600800,600800,渤海化学,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,19931206,11903,32.59,2.92,-2.013,44.444,False,True,True,0,0,0,0,True,
600801.SH,600801,600801,华新建材,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,19940103,11875,32.51,16.9,-1.801,32.258,False,True,True,0,0,0,0,True,
600802.SH,600802,600802,福建水泥,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,19940103,11875,32.51,4.13,-0.241,11.905,False,True,True,0,0,0,0,True,
600803.SH,600803,600803,新奥股份,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,19940103,11875,32.51,15.42,-1.971,26.0,False,True,True,0,0,0,0,True,
600805.SH,600805,600805,悦达投资,主板,沪市,主板,801230.SI,综合,801231.SI,综合Ⅱ,综合Ⅱ,L,19940103,11875,32.51,4.1,-0.485,25.0,False,True,True,0,0,0,0,True,
600807.SH,600807,600807,济高发展,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,19940103,11875,32.51,2.34,0.429,20.833,False,True,True,0,0,0,0,True,
600808.SH,600808,600808,马钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,19940106,11872,32.5,2.4,-0.415,48.387,False,True,True,0,0,0,0,True,
600809.SH,600809,600809,山西汾酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19940106,11872,32.5,105.08,-2.378,58.14,False,True,True,0,0,0,0,True,
600810.SH,600810,600810,神马股份,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,19940106,11872,32.5,5.78,-0.345,25.758,False,True,True,0,0,0,0,True,
600812.SH,600812,600812,华北制药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19940114,11864,32.48,4.51,-1.528,27.083,False,True,True,0,0,0,0,True,
600814.SH,600814,600814,杭州解百,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940114,11864,32.48,6.24,-1.422,24.0,False,True,True,0,0,0,0,True,
600815.SH,600815,600815,厦工股份,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,19940128,11850,32.44,2.55,0.394,42.857,False,True,True,0,0,0,0,True,
600816.SH,600816,600816,建元信托,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,19940128,11850,32.44,2.43,0.83,22.222,False,True,True,0,0,0,0,True,
600817.SH,600817,600817,宇通重工,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,19940128,11850,32.44,9.04,-1.094,23.148,False,True,True,0,0,0,0,True,
600818.SH,600818,600818,ST中路,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,19940128,11850,32.44,5.71,-4.992,7.143,True,True,True,0,0,2,2,False,ST、近60日停牌
600819.SH,600819,600819,耀皮玻璃,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,19940128,11850,32.44,5.33,0.947,24.242,False,True,True,0,0,0,0,True,
600820.SH,600820,600820,隧道股份,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,19940128,11850,32.44,5.37,-0.371,20.0,False,True,True,0,0,0,0,True,
600821.SH,600821,600821,金开新能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19940128,11850,32.44,5.55,-0.18,16.071,False,True,True,0,0,0,0,True,
600822.SH,600822,600822,上海物贸,主板,沪市,主板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,19940204,11843,32.42,7.75,-1.022,30.612,False,True,True,0,0,0,0,True,
600824.SH,600824,600824,益民集团,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940204,11843,32.42,3.41,0.0,23.529,False,True,True,0,0,0,0,True,
600825.SH,600825,600825,新华传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,19940204,11843,32.42,4.84,4.086,32.0,False,True,True,0,0,0,0,True,
600826.SH,600826,600826,兰生股份,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,19940204,11843,32.42,9.02,0.0,16.129,False,True,True,0,0,0,0,True,
600827.SH,600827,600827,百联股份,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940204,11843,32.42,7.47,-0.928,18.519,False,True,True,0,0,0,0,True,
600828.SH,600828,600828,茂业商业,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940224,11823,32.37,3.49,0.576,38.095,False,True,True,0,0,0,0,True,
600829.SH,600829,600829,人民同泰,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,19940224,11823,32.37,7.97,-0.747,30.435,False,True,True,0,0,0,0,True,
600830.SH,600830,600830,香溢融通,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,19940224,11823,32.37,7.97,-1.117,25.0,False,True,True,0,0,0,0,True,
600831.SH,600831,600831,广电网络,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,19940224,11823,32.37,3.05,0.993,31.25,False,True,True,0,0,0,0,True,
600833.SH,600833,600833,第一医药,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,19940224,11823,32.37,9.36,-1.577,25.0,False,True,True,0,0,0,0,True,
600834.SH,600834,600834,申通地铁,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,19940224,11823,32.37,6.67,-0.744,18.519,False,True,True,0,0,0,0,True,
600835.SH,600835,600835,上海机电,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,19940224,11823,32.37,21.61,2.709,22.667,False,True,True,0,0,0,0,True,
600838.SH,600838,600838,上海九百,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940224,11823,32.37,7.04,-0.424,11.268,False,True,True,0,0,0,0,True,
600839.SH,600839,600839,四川长虹,主板,沪市,主板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,19940311,11808,32.33,6.6,-1.492,13.235,False,True,True,0,0,0,0,True,
600841.SH,600841,600841,动力新科,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19940311,11808,32.33,6.18,-1.278,33.333,False,True,True,0,0,0,0,True,
600843.SH,600843,600843,上工申贝,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,19940311,11808,32.33,7.23,-4.993,17.857,False,True,True,0,0,0,0,True,
600844.SH,600844,600844,金煤科技,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,19940311,11808,32.33,2.48,1.639,15.385,False,True,True,0,0,0,0,True,
600845.SH,600845,600845,宝信软件,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,19940311,11808,32.33,20.19,4.072,26.415,False,True,True,0,0,0,0,True,
600846.SH,600846,600846,同济科技,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,19940311,11808,32.33,11.43,5.833,35.043,False,True,True,0,0,0,0,True,
600847.SH,600847,600847,万里股份,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,19940324,11795,32.29,12.34,-0.162,13.793,False,True,True,0,0,0,0,True,
600848.SH,600848,600848,上海临港,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19940324,11795,32.29,7.52,-0.265,36.667,False,True,True,0,0,0,0,True,
600850.SH,600850,600850,电科数字,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,19940324,11795,32.29,14.99,1.352,31.25,False,True,True,0,0,0,0,True,
600851.SH,600851,600851,海欣股份,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19940404,11784,32.26,8.71,5.193,12.36,False,True,True,0,0,0,0,True,
600853.SH,600853,600853,龙建股份,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,19940404,11784,32.26,3.03,-1.942,26.316,False,True,True,0,0,0,0,True,
600854.SH,600854,600854,春兰股份,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19940425,11763,32.21,4.09,-1.208,29.545,False,True,True,0,0,0,0,True,
600855.SH,600855,600855,航天长峰,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,19940425,11763,32.21,13.01,2.603,13.953,False,True,True,0,0,0,0,True,
600857.SH,600857,600857,宁波中百,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940425,11763,32.21,19.4,1.147,18.447,False,True,True,0,0,0,0,True,
600858.SH,600858,600858,银座股份,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940506,11752,32.18,4.47,-1.106,17.391,False,True,True,0,0,0,0,True,
600859.SH,600859,600859,王府井,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940506,11752,32.18,9.28,-1.799,34.615,False,True,True,0,0,0,0,True,
600860.SH,600860,600860,京城股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,19940506,11752,32.18,8.05,-1.106,31.111,False,True,True,0,0,0,0,True,
600861.SH,600861,600861,北京人力,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,19940520,11738,32.14,12.6,-0.317,28.571,False,True,True,0,0,0,0,True,
600862.SH,600862,600862,中航高科,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,19940520,11738,32.14,19.69,3.36,21.277,False,True,True,0,0,0,0,True,
600863.SH,600863,600863,华能蒙电,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19940520,11738,32.14,4.49,2.982,45.283,False,True,True,0,0,0,0,True,
600864.SH,600864,600864,哈投股份,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,19940809,11657,31.92,5.28,0.763,25.926,False,True,True,0,0,0,0,True,
600865.SH,600865,600865,百大集团,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19940809,11657,31.92,8.18,-1.564,26.829,False,True,True,0,0,0,0,True,
600866.SH,600866,600866,星湖科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,19940818,11648,31.89,4.53,-0.875,39.583,False,True,True,0,0,0,0,True,
600867.SH,600867,600867,通化东宝,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,19940824,11642,31.87,7.96,-0.126,21.951,False,True,True,0,0,0,0,True,
600868.SH,600868,600868,梅雁吉祥,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19940912,11623,31.82,2.44,1.245,16.0,False,True,True,0,0,0,0,True,
600869.SH,600869,600869,远东股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19950206,11476,31.42,23.09,-0.043,42.763,False,True,True,0,0,0,0,True,
600871.SH,600871,600871,石化油服,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,19950411,11412,31.24,2.06,0.0,36.0,False,True,True,0,0,0,0,True,
600872.SH,600872,600872,中炬高新,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,19950124,11489,31.46,17.99,-2.862,15.217,False,True,True,0,0,0,0,True,
600873.SH,600873,600873,梅花生物,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,19950217,11465,31.39,8.13,0.0,36.17,False,True,True,0,0,0,0,True,
600874.SH,600874,600874,创业环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19950630,11332,31.03,5.49,-0.723,13.333,False,True,True,0,0,0,0,True,
600875.SH,600875,600875,东方电气,主板,沪市,主板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,19951010,11230,30.75,27.87,0.577,25.0,False,True,True,0,0,0,0,True,
600876.SH,600876,600876,凯盛新能,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,19951031,11209,30.69,6.77,1.045,28.571,False,True,True,0,0,0,0,True,
600877.SH,600877,600877,电科芯片,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,19951013,11227,30.74,17.1,8.228,18.293,False,True,True,0,0,0,0,True,
600879.SH,600879,600879,航天电子,主板,沪市,主板,801740.SI,国防军工,801741.SI,航天装备Ⅱ,航天装备Ⅱ,L,19951115,11194,30.65,21.19,2.022,11.429,False,True,True,0,0,0,0,True,
600880.SH,600880,600880,博瑞传播,主板,沪市,主板,801210.SI,社会服务,801994.SI,教育,教育,L,19951115,11194,30.65,3.72,1.087,30.0,False,True,True,0,0,0,0,True,
600881.SH,600881,600881,亚泰集团,主板,沪市,主板,801230.SI,综合,801231.SI,综合Ⅱ,综合Ⅱ,L,19951115,11194,30.65,1.46,0.0,25.0,False,True,True,0,0,0,0,True,
600882.SH,600882,600882,妙可蓝多,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,19951206,11173,30.59,19.63,1.133,17.391,False,True,True,0,0,0,0,True,
600883.SH,600883,600883,博闻科技,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,19951208,11171,30.58,6.85,-1.154,23.077,False,True,True,0,0,0,0,True,
600884.SH,600884,600884,杉杉股份,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,19960130,11118,30.44,11.94,-4.556,12.121,False,True,True,0,0,0,0,True,
600885.SH,600885,600885,宏发股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19960205,11112,30.42,36.23,2.345,26.59,False,True,True,0,0,0,0,True,
600886.SH,600886,600886,国投电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19960118,11130,30.47,13.73,2.006,11.679,False,True,True,0,0,0,0,True,
600887.SH,600887,600887,伊利股份,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,19960312,11076,30.32,24.85,-1.467,9.375,False,True,True,0,0,0,0,True,
600888.SH,600888,600888,新疆众和,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,19960215,11102,30.4,12.17,-2.64,26.027,False,True,True,0,0,0,0,True,
600889.SH,600889,600889,*ST京化,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,19960308,11080,30.34,15.83,1.215,8.861,True,True,True,0,0,2,2,False,ST、近60日停牌
600892.SH,600892,600892,大晟文化,主板,沪市,主板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,19960315,11073,30.32,3.45,6.154,13.889,False,True,True,2,2,2,2,False,近60日停牌
600893.SH,600893,600893,航发动力,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,19960408,11049,30.25,35.75,0.846,31.373,False,True,True,0,0,0,0,True,
600894.SH,600894,600894,广日股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,19960328,11060,30.28,7.46,0.539,19.767,False,True,True,0,0,0,0,True,
600895.SH,600895,600895,张江高科,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19960422,11035,30.21,35.02,4.288,14.943,False,True,True,0,0,0,0,True,
600897.SH,600897,600897,厦门空港,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,19960531,10996,30.11,14.53,-0.887,18.75,False,True,True,0,0,0,0,True,
600900.SH,600900,600900,长江电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20031118,8269,22.64,27.77,-0.216,6.667,False,True,True,0,0,0,0,True,
600901.SH,600901,600901,江苏金租,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20180301,3052,8.36,6.11,-0.163,15.873,False,True,True,0,0,0,0,True,
600903.SH,600903,600903,贵州燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20171107,3166,8.67,6.18,-1.12,35.135,False,True,True,0,0,0,0,True,
600905.SH,600905,600905,三峡能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20210610,1855,5.08,3.68,-1.341,15.789,False,True,True,0,0,0,0,True,
